year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12580	1	703	Texas	16	1768828	Alcozer, Bekah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1768828	So	OF	48	31	31	29	3	1	0.970	""	""	""	""	33	1	""
2017	12580	1	703	Texas	24	1872352	DerMargosian, Tuesday	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872352	Fr	OF	47	26	26	26	3	""	1.000	""	""	""	""	29	""	""
2017	12580	1	703	Texas	17	1872351	Ellsworth, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872351	Fr	C	44	41	41	207	25	5	0.979	""	2	33	11	237	1	""
2017	12580	1	703	Texas	6	1534929	Krpec, Mickenzi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534929	Sr	DP	44	33	33	9	1	4	0.714	""	""	""	""	14	1	""
2017	12580	1	703	Texas	15	1872350	Gortarez, Jade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872350	Fr	INF	43	40	40	87	58	5	0.967	""	""	""	""	150	8	""
2017	12580	1	703	Texas	25	1872353	Washington, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872353	Fr	INF	42	28	28	38	1	2	0.951	""	""	""	""	41	""	""
2017	12580	1	703	Texas	9	1649032	Leahy, Randel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1649032	Jr	C	42	33	33	142	5	2	0.987	""	2	18	2	149	1	""
2017	12580	1	703	Texas	2	1534923	Davis, Tiarra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534923	Sr	SP/RP	41	31	31	5	35	1	0.976	""	""	16	6	41	1	""
2017	12580	1	703	Texas	3	1872348	Slack, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872348	Fr	INF	32	18	18	41	26	3	0.957	""	""	""	""	70	3	""
2017	12580	1	703	Texas	7	1768826	Hathaway, Reagan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1768826	So	OF	31	31	31	45	2	2	0.959	""	""	""	""	49	""	""
2017	12580	1	703	Texas	18	1872354	Bolinger, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872354	So	SP/RP	27	6	6	9	14	""	1.000	""	""	4	3	23	2	""
2017	12580	1	703	Texas	20	1649033	Wright, Erica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1649033	So	SP/RP	27	21	21	3	20	1	0.958	""	""	14	3	24	1	""
2017	12580	1	703	Texas	77	1768830	von Sprecken, Paige	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1768830	Jr	SP/RP	26	11	11	4	16	2	0.909	""	""	16	""	22	1	""
2017	12580	1	703	Texas	11	1872349	Schattle, Malory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872349	Fr	INF	23	7	7	34	9	""	1.000	""	""	""	""	43	""	""
2017	12580	1	703	Texas	10	1534925	McAllister, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534925	Sr	DP	22	3	3	""	""	""	""	""	""	""	""	0	""	""
2017	12580	1	703	Texas	5	1649031	Clark, Kristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1649031	Jr	SP/RP	18	4	4	1	5	""	1.000	""	""	1	1	6	""	""
2017	12580	1	697	Texas A&M	8	1648577	Vidales, Tori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1648577	Jr	INF	60	60	60	400	10	6	0.986	""	""	""	""	416	20	""
2017	12580	1	697	Texas A&M	18	1862401	Hudek, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862401	Fr	OF	60	58	58	43	1	""	1.000	""	""	""	""	44	""	""
2017	12580	1	697	Texas A&M	13	1648578	Walters, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1648578	Jr	C	60	60	60	321	19	2	0.994	""	8	29	7	342	3	""
2017	12580	1	697	Texas A&M	21	1766659	Alderink, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766659	So	INF	60	60	60	106	113	7	0.969	""	""	""	""	226	18	""
2017	12580	1	697	Texas A&M	10	1766640	Sartain, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766640	So	INF	60	60	60	47	106	7	0.956	""	""	""	""	160	5	""
2017	12580	1	697	Texas A&M	9	1766639	Milligan, Keeli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766639	So	OF	59	54	54	61	2	1	0.984	""	""	""	""	64	""	""
2017	12580	1	697	Texas A&M	3	1648576	Russell, Erica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1648576	Jr	OF	58	56	56	50	5	4	0.932	""	""	""	""	59	2	""
2017	12580	1	697	Texas A&M	1	1766638	Show, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766638	So	SP/RP	57	57	57	3	33	1	0.973	""	""	12	2	37	1	""
2017	12580	1	697	Texas A&M	17	1648579	Cuyos, Kristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1648579	Jr	SS	57	57	57	88	108	10	0.951	""	""	""	""	206	15	""
2017	12580	1	697	Texas A&M	2	1862398	Fritsch, Blake-Ann	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862398	Fr	OF	53	0	""	1	""	""	1.000	""	""	""	""	1	""	""
2017	12580	1	697	Texas A&M	7	1862405	Fortenberry, Kelbi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862405	Fr	OF	37	13	13	11	""	""	1.000	""	""	""	""	11	""	""
2017	12580	1	697	Texas A&M	20	1862402	Miles, Miranda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862402	Fr	1B	36	0	""	5	""	""	1.000	""	""	""	""	5	""	""
2017	12580	1	697	Texas A&M	11	1766637	Harrington, Trinity	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766637	Jr	SP/RP	25	21	21	2	43	1	0.978	""	""	11	4	46	3	""
2017	12580	1	697	Texas A&M	23	1862403	Smith, Lexi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862403	Jr	SP/RP	25	17	17	1	18	""	1.000	""	""	6	1	19	""	""
2017	12580	1	697	Texas A&M	5	1862399	McBride, Payton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862399	Fr	SP/RP	21	3	3	2	3	""	1.000	""	""	2	""	5	""	""
2017	12580	1	697	Texas A&M	16	1531242	Boenker, Reagan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1531242	Sr	INF	18	3	3	6	12	""	1.000	""	""	""	""	18	""	""
2017	12580	1	697	Texas A&M	24	1531248	Massey, Celena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1531248	Sr	C	14	8	8	34	""	""	1.000	""	1	2	""	34	""	""
2017	12580	1	699	Texas Southern	28	1887168	Tello, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887168	So	INF	42	41	41	50	69	10	0.922	""	""	""	""	129	6	1
2017	12580	1	699	Texas Southern	5	1886125	Ellis, Jocilynn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1886125	Jr	INF	42	38	38	77	60	3	0.979	""	""	""	""	140	5	1
2017	12580	1	699	Texas Southern	32	1887169	Valdez, Sierra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887169	Jr	INF	41	39	39	235	21	4	0.985	""	""	""	""	260	6	1
2017	12580	1	699	Texas Southern	8	1767960	Marek, Madilynn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767960	So	INF	41	38	38	41	64	11	0.905	""	""	""	""	116	6	""
2017	12580	1	699	Texas Southern	10	1767954	Padron, Marissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767954	So	C	40	38	38	209	22	7	0.971	""	17	31	8	238	""	""
2017	12580	1	699	Texas Southern	3	1658167	Powell, Chanler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1658167	Jr	INF	40	37	37	18	""	""	1.000	""	""	""	""	18	2	""
2017	12580	1	699	Texas Southern	22	1886129	Vinson, Terren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1886129	Fr	OF	37	24	24	25	2	1	0.964	""	""	""	""	28	1	""
2017	12580	1	699	Texas Southern	18	1542299	Yockman, Krystalani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1542299	Sr	OF	36	31	31	31	2	""	1.000	""	""	""	""	33	""	""
2017	12580	1	699	Texas Southern	1	1767952	Riley, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767952	So	OF	36	25	25	33	1	1	0.971	""	""	""	""	35	""	""
2017	12580	1	699	Texas Southern	21	1542296	Paranich, Gisella	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1542296	Sr	INF	30	19	19	25	""	3	0.893	""	""	""	""	28	""	""
2017	12580	1	699	Texas Southern	11	1886127	Robins, Zariah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1886127	Fr	OF	29	3	3	""	""	""	""	""	""	""	""	0	""	""
2017	12580	1	699	Texas Southern	16	1887157	Benavidez, Heaven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887157	So	OF	24	23	23	22	3	2	0.926	""	""	""	""	27	""	""
2017	12580	1	699	Texas Southern	15	1658169	Rodriguez, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1658169	Jr	SP	22	16	16	8	19	1	0.964	""	""	16	1	28	1	""
2017	12580	1	699	Texas Southern	23	1658154	Fulmore, Jasmine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1658154	Jr	C	20	15	15	2	18	2	0.909	""	""	12	6	22	""	1
2017	12580	1	699	Texas Southern	6	1542295	Wilson, Treshea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1542295	Sr	OF	19	13	13	10	1	3	0.786	""	""	""	""	14	""	""
2017	12580	1	699	Texas Southern	19	1767958	Williams, Tyra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767958	So	SP	17	10	10	""	12	2	0.857	""	""	5	4	14	""	""
2017	12580	1	699	Texas Southern	26	1542305	Casares, Adreana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1542305	Sr	INF	16	7	7	7	21	""	1.000	""	""	""	""	28	2	""
2017	12580	1	699	Texas Southern	33	1887155	Bell, A'Leecia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887155	Fr	INF	12	3	3	7	5	1	0.923	""	""	""	""	13	""	""
2017	12580	1	699	Texas Southern	7	1542297	Marshall, Tiffany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1542297	Sr	SS	11	6	6	4	12	""	1.000	""	""	1	""	16	1	""
2017	12580	1	699	Texas Southern	12	1767957	Bismark, Jade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767957	So	C	11	8	8	39	8	1	0.979	""	3	3	3	48	""	""
2017	12580	1	699	Texas Southern	24	1886120	Abad, Cecilia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1886120	Fr	INF	11	7	7	21	3	""	1.000	""	""	""	""	24	1	""
2017	12580	1	699	Texas Southern	9	1542300	Patton, Kierra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1542300	Sr	C	10	5	5	6	""	""	1.000	""	""	""	""	6	1	""
2017	12580	1	699	Texas Southern	27	1887167	Moore, Kreola	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887167	So	C	9	5	5	1	1	""	1.000	""	""	""	1	2	""	""
2017	12580	1	699	Texas Southern	20	1767959	Maldonado, Marisa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767959	So	INF	8	3	3	2	3	""	1.000	""	""	""	""	5	""	""
2017	12580	1	699	Texas Southern	25	1542304	Richardson, Anisha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1542304	Sr	3B	6	3	3	8	1	""	1.000	""	""	""	""	9	""	""
2017	12580	1	670	Texas St.	2	1638183	Ortiz, Ariel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638183	Jr	SS	59	59	59	91	102	13	0.937	""	""	""	""	206	9	""
2017	12580	1	670	Texas St.	21	1873011	McDowell, Christiana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873011	Fr	INF	59	59	59	65	3	1	0.986	""	""	""	""	69	1	""
2017	12580	1	670	Texas St.	23	1765979	Young, Jaelyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765979	Jr	C	58	57	57	""	""	""	""	""	""	""	""	0	""	""
2017	12580	1	670	Texas St.	16	1765976	Liscano, Corrina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765976	Sr	3B	57	57	57	50	99	13	0.920	""	""	""	""	162	2	""
2017	12580	1	670	Texas St.	3	1873007	Carter, Bailee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873007	Fr	INF	57	57	57	104	79	15	0.924	""	""	""	""	198	4	""
2017	12580	1	670	Texas St.	6	1873008	Cline, Kennedy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873008	So	OF	56	55	55	56	2	""	1.000	""	""	""	""	58	""	""
2017	12580	1	670	Texas St.	18	1638186	Webb, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638186	Jr	OF	55	54	54	330	10	6	0.983	""	""	""	""	346	11	""
2017	12580	1	670	Texas St.	11	1545522	Naivar, Kimberlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1545522	Sr	INF	54	53	53	43	2	4	0.918	""	""	""	""	49	1	""
2017	12580	1	670	Texas St.	4	1638188	Rupp, Randi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638188	Jr	SP/RP	44	39	39	5	24	1	0.967	""	""	14	9	30	""	""
2017	12580	1	670	Texas St.	9	1873009	Davis, Haleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873009	Fr	INF	44	33	33	196	19	""	1.000	""	4	14	3	215	1	""
2017	12580	1	670	Texas St.	12	1873012	Molenaar, Jaclyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873012	Jr	OF	39	11	11	9	""	1	0.900	""	""	""	""	10	""	""
2017	12580	1	670	Texas St.	13	1638185	Rupp, Sara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638185	Jr	C	34	28	28	221	22	7	0.972	1	3	10	6	250	""	""
2017	12580	1	670	Texas St.	15	1545526	Fryar, Lexi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1545526	Sr	OF	34	3	3	5	3	1	0.889	""	""	""	""	9	""	""
2017	12580	1	670	Texas St.	20	1765975	Cruz, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765975	Sr	INF	29	5	5	32	4	1	0.973	""	""	""	""	37	""	""
2017	12580	1	670	Texas St.	1	1765974	Charleston, Quincy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765974	Sr	SP/RP	29	10	10	1	27	1	0.966	""	""	3	""	29	""	""
2017	12580	1	670	Texas St.	19	1765978	Williams, Jodi Paige	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765978	Sr	SP/RP	23	10	10	2	17	""	1.000	""	""	6	""	19	""	""
2017	12580	1	670	Texas St.	5	1873010	Jacobs, Krista	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873010	So	SP/RP	6	0	""	""	1	""	1.000	""	""	1	""	1	""	""
2017	12580	1	700	Texas Tech	14	1874335	O'Neal, Raina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1874335	Fr	OF	55	55	55	54	2	7	0.889	""	""	""	""	63	1	""
2017	12580	1	700	Texas Tech	42	1538577	Miles, Kierra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1538577	Sr	OF	55	55	55	56	3	""	1.000	""	""	""	""	59	1	""
2017	12580	1	700	Texas Tech	24	1538579	Warnecke, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1538579	Sr	INF	55	55	55	57	162	15	0.936	""	""	""	""	234	5	""
2017	12580	1	700	Texas Tech	9	1766465	Hartwell, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766465	So	INF	55	55	55	303	67	13	0.966	""	""	""	""	383	12	""
2017	12580	1	700	Texas Tech	3	1766463	Ramsey, Kiani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766463	So	OF	54	54	54	69	6	1	0.987	""	""	""	""	76	""	""
2017	12580	1	700	Texas Tech	25	1766467	Workman, Kiana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766467	So	INF	54	52	52	125	98	17	0.929	""	1	5	1	240	9	""
2017	12580	1	700	Texas Tech	0	1874334	Scott, Kassidy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1874334	Fr	SP/RP	51	38	38	1	72	4	0.948	""	""	30	6	77	""	""
2017	12580	1	700	Texas Tech	18	1646175	Thomey, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1646175	Sr	INF	51	47	47	254	10	7	0.974	""	""	""	""	271	6	""
2017	12580	1	700	Texas Tech	17	1424174	Maisel, Mattison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1424174	Sr	SP/RP	40	12	12	3	29	""	1.000	""	""	21	2	32	1	""
2017	12580	1	700	Texas Tech	4	1538574	Welborn, Susan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1538574	Sr	C	40	40	40	123	20	4	0.973	""	6	41	6	147	4	""
2017	12580	1	700	Texas Tech	23	1538580	Fultz, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1538580	Sr	INF	40	36	36	20	80	8	0.926	""	""	""	""	108	1	""
2017	12580	1	700	Texas Tech	10	1538578	Washington, Camaury	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1538578	Sr	OF	29	2	2	""	""	""	""	""	""	""	""	0	""	""
2017	12580	1	700	Texas Tech	5	1646174	Strickland, Kaylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1646174	Jr	OF	27	11	11	6	""	""	1.000	""	""	""	""	6	""	""
2017	12580	1	700	Texas Tech	1	1538572	Weber, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1538572	Sr	OF	24	10	10	2	""	1	0.667	""	""	""	""	3	""	""
2017	12580	1	700	Texas Tech	7	1874322	Broseman, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1874322	Fr	SP/RP	18	6	6	""	2	""	1.000	""	""	4	""	2	""	""
2017	12580	1	700	Texas Tech	16	1766468	Knopp, Allison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766468	Jr	C	16	8	8	25	3	1	0.966	""	1	10	2	29	""	""
2017	12580	1	700	Texas Tech	72	1766469	Powell, Cheyene	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766469	Jr	SP/RP	14	3	3	""	5	1	0.833	""	""	""	1	6	""	""
2017	12580	1	700	Texas Tech	6	1766464	Davis, Kenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766464	So	INF	12	9	9	5	11	4	0.800	""	""	""	""	20	1	""
2017	12580	1	700	Texas Tech	12	1766470	Alcocer, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766470	Sr	SP/RP	8	2	2	""	7	""	1.000	""	""	1	""	7	""	""
2017	12580	1	709	Toledo	21	1537906	Rice, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537906	Sr	2B	58	57	57	147	86	2	0.991	""	""	""	""	235	7	""
2017	12580	1	709	Toledo	11	1657769	Rausch, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657769	Jr	OF	58	58	58	76	5	4	0.953	""	""	""	""	85	1	""
2017	12580	1	709	Toledo	1	1770242	Choate, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1770242	So	INF	58	58	58	105	122	7	0.970	""	""	""	""	234	9	""
2017	12580	1	709	Toledo	15	1770306	Cozy, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1770306	So	3B	57	50	50	65	84	5	0.968	""	""	""	""	154	5	""
2017	12580	1	709	Toledo	20	1657589	Showalter, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657589	Jr	1B	57	51	51	312	12	5	0.985	""	""	""	""	329	14	""
2017	12580	1	709	Toledo	6	1657696	Gross, Kylie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657696	Jr	OF	55	39	39	75	6	4	0.953	""	2	9	2	85	1	""
2017	12580	1	709	Toledo	12	1537904	Fidge, Celeste	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537904	Sr	OF	55	51	51	44	4	1	0.980	""	""	""	""	49	2	""
2017	12580	1	709	Toledo	58	1869868	Golden, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1869868	Fr	INF	53	49	49	26	16	4	0.913	""	""	""	""	46	1	""
2017	12580	1	709	Toledo	8	1657593	Maynard, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657593	Sr	C	52	50	50	162	27	7	0.964	""	9	56	15	196	1	""
2017	12580	1	709	Toledo	3	1770641	Webb, Heather	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1770641	So	SP	44	25	25	4	20	2	0.923	""	""	32	11	26	""	""
2017	12580	1	709	Toledo	4	1869865	Heinritz, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1869865	Jr	INF	40	17	17	8	2	2	0.833	""	""	""	""	12	""	""
2017	12580	1	709	Toledo	5	1869866	Wise, Marriah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1869866	Jr	OF	38	28	28	58	3	1	0.984	""	""	""	""	62	1	""
2017	12580	1	709	Toledo	18	1869871	Minarchick, Kailee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1869871	So	RP	37	20	20	4	30	""	1.000	""	""	16	5	34	""	""
2017	12580	1	709	Toledo	48	1869867	Paaverud, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1869867	Fr	SS	31	12	12	39	1	""	1.000	""	""	""	""	40	""	""
2017	12580	1	709	Toledo	98	1869869	Noble, Alissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1869869	Fr	SP/RP	25	3	3	2	16	""	1.000	""	""	8	1	18	""	""
2017	12580	1	709	Toledo	9	1869864	Emery, Maddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1869864	Fr	OF	23	2	2	1	""	1	0.500	""	""	""	""	2	""	""
2017	12580	1	709	Toledo	7	1869870	Allison, Leah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1869870	Fr	RP	22	10	10	""	7	""	1.000	""	""	9	1	7	""	""
2017	12580	1	711	Towson	14	1657663	Miko, Brook	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657663	Jr	INF	50	50	50	85	116	15	0.931	""	""	""	""	216	8	""
2017	12580	1	711	Towson	10	1769388	Stockinger, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769388	Fr	RF	50	50	50	35	1	4	0.900	""	""	""	""	40	""	""
2017	12580	1	711	Towson	23	1657668	Edwards, Daria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657668	Jr	INF	50	50	50	43	95	14	0.908	""	""	""	""	152	5	""
2017	12580	1	711	Towson	0	1657661	Scott, Kendyl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657661	Jr	OF	50	50	50	95	9	1	0.990	""	""	""	""	105	2	""
2017	12580	1	711	Towson	13	1530286	Cahill, Holiday	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1530286	Sr	INF	48	48	48	123	22	1	0.993	""	7	27	10	146	2	""
2017	12580	1	711	Towson	12	1657664	Stracher, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657664	Jr	C	46	44	44	95	8	2	0.981	""	1	16	2	105	""	""
2017	12580	1	711	Towson	17	1883876	Wilson, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883876	Fr	1B	44	43	43	326	13	3	0.991	""	""	""	""	342	14	""
2017	12580	1	711	Towson	24	1657667	Reid, Caroline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657667	Sr	INF	43	41	41	92	72	9	0.948	""	""	""	""	173	2	""
2017	12580	1	711	Towson	2	1648671	Baltazar, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1648671	Jr	SP/RP	36	34	34	29	1	1	0.968	""	""	""	""	31	""	""
2017	12580	1	711	Towson	20	1657669	Dejter, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657669	Jr	SP/RP	31	27	27	5	40	8	0.849	""	""	26	5	53	1	""
2017	12580	1	711	Towson	33	1666306	Jarvis, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1666306	So	PR	29	17	17	29	""	3	0.906	""	""	""	""	32	""	""
2017	12580	1	711	Towson	5	1884068	Smith-Harrington, Ju	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1884068	Fr	P	27	22	22	8	38	2	0.958	""	""	17	6	48	1	""
