year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs2	era	ip	h	r	er	bb	so	sho	bf	p_oab	d_allowed	t_allowed	hr_allowed	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2016	12381	3	139	Chris. Newport	26	1755275	Brennan, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1755275	Fr	SP	8	2	5	2	1.75	12.0	12	6	3	""	4	""	50	49	1	1	2	""	1	""	1	1	""	1	2	1	""	""	""	19	11	2	""	""
2016	12381	3	142	Claremont-M-S	28	1428473	O'Neill, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1428473	Sr	SP/RP	48	46	5	4	1.47	14.1	14	6	3	6	12	""	67	57	5	""	1	""	""	""	2	4	""	""	""	""	1	1	""	9	22	3	1	""
2016	12381	3	142	Claremont-M-S	16	1641686	Halle, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1641686	So	SP/RP	47	36	8	1	3.50	10.0	8	5	5	9	6	""	49	35	2	""	""	""	1	""	2	1	""	""	""	""	3	""	""	13	11	""	""	1
2016	12381	3	142	Claremont-M-S	20	1641688	Gurr, Anna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1641688	So	SP/RP	36	27	36	27	1.37	189.0	148	43	37	50	94	11	769	686	12	6	5	""	5	""	8	21	1	21	2	1	20	5	""	305	149	23	6	4
2016	12381	3	142	Claremont-M-S	24	1428471	Rubidoux, Molly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1428471	Sr	SP/RP	18	16	18	16	1.76	87.2	79	34	22	15	47	2	371	347	10	2	1	""	2	""	4	16	1	4	""	""	3	2	""	148	63	11	3	""
2016	12381	3	142	Claremont-M-S	54	1755082	Berg, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1755082	Fr	SP/RP	13	3	3	""	5.25	1.1	2	1	1	4	1	""	8	4	1	""	""	""	1	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""
2016	12381	3	142	Claremont-M-S	7	1755077	Amarilla, Chloe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1755077	Fr	SP/RP	11	0	9	""	4.57	7.2	5	5	5	12	4	""	42	28	1	""	2	""	3	""	1	""	""	""	""	""	1	""	""	7	12	""	""	""
2016	12381	3	145	Clark (MA)	3	1641037	West, Sami	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1641037	So	SP	26	14	24	14	2.93	105.0	106	60	44	24	82	2	466	412	27	2	6	""	8	""	14	15	""	10	9	3	11	5	""	84	136	5	12	2
2016	12381	3	145	Clark (MA)	19	1751142	Erickson, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1751142	Fr	SP/RP	26	21	14	6	5.25	50.2	81	57	38	18	22	""	255	236	15	""	2	""	9	""	""	9	""	1	12	6	1	""	""	73	46	1	4	""
2016	12381	3	145	Clark (MA)	2	1641033	Foley, Brenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1641033	So	SP	17	16	17	16	3.65	84.1	113	61	44	24	28	4	406	369	18	""	2	""	13	""	8	11	""	7	1	1	3	2	""	157	55	6	8	""
2016	12381	3	958	Clarks Summit	25	1558967	Shepherd, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1558967	Jr	SP/RP	40	40	21	20	8.05	104.1	214	161	120	31	38	2	592	555	35	22	8	""	11	""	2	12	""	15	""	""	""	4	""	167	91	3	15	""
2016	12381	3	958	Clarks Summit	27	1779525	Glennon, Allison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1779525	Fr	SP	40	40	25	20	7.81	113.0	223	195	126	29	65	""	647	594	39	14	8	""	9	""	13	21	""	19	6	3	5	6	""	150	112	6	13	""
2016	12381	3	146	Clarkson	6	1558333	Bridge, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1558333	Jr	SP	34	34	21	12	3.08	88.2	87	56	39	29	95	1	398	350	23	1	5	""	11	1	8	22	""	8	7	""	9	2	""	65	100	10	6	3
2016	12381	3	146	Clarkson	4	1558334	Pelton, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1558334	Jr	SP	26	22	18	11	2.68	68.0	73	34	26	16	33	""	306	279	13	2	7	""	3	""	3	5	""	2	12	5	6	2	""	64	104	6	1	1
2016	12381	3	146	Clarkson	16	1772534	Stark, Maggie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1772534	Fr	SP	15	5	12	4	4.50	23.1	46	23	15	5	8	""	126	115	9	""	1	1	3	""	""	3	""	""	6	2	4	2	""	37	17	1	2	1
2016	12381	3	146	Clarkson	23	1772537	Tully, Meg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1772537	Fr	SP	12	7	12	7	7.18	38.0	63	43	39	15	31	""	204	179	13	2	4	1	2	""	6	11	""	""	6	2	3	1	""	36	46	3	5	""
2016	12381	3	722	Coast Guard	11	1444482	Sorensen, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1444482	Sr	OF	32	27	32	27	6.18	153.0	281	174	135	43	41	1	797	717	56	2	13	""	12	""	11	16	""	15	""	""	17	9	""	226	153	5	22	""
2016	12381	3	722	Coast Guard	7	1780631	Everett, Mackenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1780631	Fr	INF	20	11	17	11	7.33	64.0	103	78	67	27	26	""	336	298	18	""	5	""	18	""	4	5	""	4	""	""	4	3	""	91	63	3	6	""
2016	12381	3	722	Coast Guard	13	1666963	Dow, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1666963	So	SP	16	2	16	2	8.26	39.0	93	69	46	23	14	""	246	209	20	1	6	""	5	""	7	6	""	1	""	""	3	4	""	44	55	1	3	""
2016	12381	3	30083	Cobleskill St.	19	1776053	Haughney, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1776053	Jr	OF	20	19	4	2	15.12	8.1	22	20	18	10	1	""	56	44	8	""	1	""	1	""	1	""	""	""	""	""	1	""	""	13	9	""	2	""
2016	12381	3	30083	Cobleskill St.	16	1765278	Munn, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1765278	Fr	SP/RP	17	13	14	11	10.05	54.1	103	107	78	60	14	""	345	265	19	5	5	""	20	""	11	8	""	7	3	3	5	4	""	67	75	""	10	""
2016	12381	3	30083	Cobleskill St.	15	1663754	Anger, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1663754	So	SP/RP	16	13	16	13	7.88	77.1	154	125	87	26	19	""	443	386	27	11	8	""	10	""	13	10	""	12	2	1	6	12	""	94	105	2	12	""
2016	12381	3	150	Coe	10	1555841	Fligg, Maliah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1555841	Jr	SP/RP	32	28	16	11	1.72	73.1	56	24	18	30	50	4	308	274	13	""	5	3	5	""	""	10	1	5	3	2	3	1	""	120	43	9	3	""
2016	12381	3	150	Coe	4	1445220	Weeces, Arran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1445220	Sr	SP/RP	14	14	13	13	2.62	69.1	59	36	26	31	73	2	305	257	13	""	4	1	3	""	5	20	""	6	""	""	11	1	""	50	74	7	4	""
2016	12381	3	150	Coe	7	1777930	Fritz, Mariah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1777930	Fr	SP/RP	14	7	12	5	3.73	35.2	42	21	19	11	18	1	157	135	9	1	1	1	3	""	1	5	""	3	11	5	5	4	1	37	46	3	2	3
2016	12381	3	150	Coe	5	1777929	Olson, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1777929	Fr	SP/RP	11	7	11	6	1.48	42.2	34	9	9	5	40	1	169	158	8	""	4	1	""	""	1	3	""	4	4	1	4	1	""	26	59	5	1	1
2016	12381	3	150	Coe	17	1669234	Putman, Kalyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669234	So	SP/RP	1	0	1	""	0.00	1.0	""	""	""	""	""	""	4	3	""	""	""	1	""	""	""	""	""	""	""	""	""	""	1	""	3	""	""	""
2016	12381	3	151	Colby	6	1782438	Holton, Wiley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782438	Fr	SP	19	17	14	12	4.74	78.1	103	69	53	34	45	2	390	342	17	6	7	""	5	1	4	13	""	8	3	1	8	2	""	93	90	4	6	""
2016	12381	3	151	Colby	12	1782439	Lallis, Holly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782439	Fr	SP	18	7	13	2	2.30	24.1	29	18	8	6	5	""	109	101	5	1	1	""	""	""	""	""	1	""	4	""	1	1	""	24	40	3	2	""
2016	12381	3	151	Colby	25	1671193	Saul, Julia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1671193	So	SP	18	17	18	16	2.99	98.1	112	60	42	27	67	1	451	408	19	1	11	""	3	""	5	14	""	7	""	""	9	2	""	97	115	8	7	""
2016	12381	3	24400	Concordia (TX)	14	1661226	Jones, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1661226	Sr	1B	40	40	2	2	5.83	6.0	6	5	5	7	1	""	28	21	2	1	""	""	2	""	""	""	""	""	""	""	""	""	""	8	4	""	2	""
2016	12381	3	24400	Concordia (TX)	8	1661225	Loredo, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1661225	So	INF	39	39	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	3	24400	Concordia (TX)	6	1768590	Dennett, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1768590	Fr	SP/RP	39	38	2	2	9.45	6.2	14	9	9	4	2	""	37	31	1	""	""	""	""	""	""	1	""	""	""	""	1	1	""	5	11	""	2	""
2016	12381	3	24400	Concordia (TX)	2	1428485	Coffey, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1428485	Sr	SP/RP	30	22	18	12	4.47	73.2	110	58	47	19	21	""	356	312	30	1	3	""	6	""	5	8	""	3	4	3	15	4	1	78	112	2	9	""
2016	12381	3	24400	Concordia (TX)	32	1661244	Burrus, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1661244	So	SP/RP	22	15	20	14	4.10	85.1	126	64	50	28	46	""	408	367	20	4	5	""	10	""	2	13	""	8	6	4	7	3	1	125	62	3	9	""
2016	12381	3	24400	Concordia (TX)	21	1428492	Ruiz, Noey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1428492	Sr	SP/RP	19	8	16	7	5.47	48.2	68	49	38	22	16	""	249	209	10	2	5	""	2	""	3	3	""	2	11	8	14	1	""	58	67	2	7	""
2016	12381	3	24400	Concordia (TX)	24	1768588	Camacho, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1768588	Jr	SP/RP	12	1	12	1	5.40	23.1	34	22	18	6	1	""	117	105	7	""	2	""	""	""	3	""	""	1	12	4	1	2	""	32	35	1	2	1
2016	12381	3	24400	Concordia (TX)	18	1428490	Perez, Zalysa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1428490	Sr	SP/RP	10	1	8	1	14.00	10.0	24	22	20	9	2	""	66	50	3	1	3	""	""	""	4	2	""	""	4	2	2	1	""	10	16	""	1	""
2016	12381	3	160	Concordia Chicago	22	1422987	Johnson, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1422987	Sr	SP	40	40	13	8	3.72	47.0	61	33	25	9	17	""	221	195	10	2	5	""	1	""	7	4	""	""	4	2	9	1	""	60	61	4	4	""
2016	12381	3	160	Concordia Chicago	34	1422988	Salata, Alicia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1422988	Sr	SP	38	35	20	6	2.59	70.1	68	39	26	30	58	1	317	267	8	""	9	""	""	""	6	18	""	5	9	5	9	5	""	61	85	6	2	4
2016	12381	3	160	Concordia Chicago	6	1665708	Pepper, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1665708	So	OF	31	23	7	6	3.00	28.0	22	14	12	9	23	2	118	106	5	""	5	""	""	1	1	4	""	2	""	""	2	""	""	23	37	4	1	""
2016	12381	3	160	Concordia Chicago	11	1775021	Van Dyke, Marita	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1775021	Fr	SP/RP	30	20	20	12	3.55	73.0	74	46	37	33	54	""	330	281	7	1	4	1	9	""	6	13	1	3	4	1	8	2	""	81	76	7	5	2
2016	12381	3	160	Concordia Chicago	24	1665713	Nation, Julianne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1665713	So	OF	21	11	15	8	3.32	44.1	41	27	21	17	24	2	200	168	4	1	1	1	3	""	3	6	""	3	8	3	10	2	""	55	52	4	3	1
2016	12381	3	1036	Concordia Wisconsin	22	1440167	Perkins, Melissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1440167	Sr	SP	34	23	32	23	2.54	160.0	172	82	58	27	69	3	702	643	32	2	9	""	1	""	8	16	""	16	3	2	22	2	""	264	125	16	9	2
2016	12381	3	1036	Concordia Wisconsin	17	1777707	Little, Lendra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1777707	Fr	1B	30	23	8	""	4.10	13.2	24	15	8	6	5	""	77	67	4	""	""	""	3	""	2	3	""	""	1	""	1	1	""	23	11	1	1	""
2016	12381	3	1036	Concordia Wisconsin	34	1665215	Brekke, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1665215	So	SP	24	20	24	20	3.58	105.2	111	74	54	37	78	5	473	419	19	2	11	""	9	""	6	17	1	9	""	""	8	3	""	80	147	9	7	2
2016	12381	3	161	Concordia-M'head	2	1553946	Haroldson, Abigail	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1553946	Jr	SP/RP	37	33	37	33	3.40	191.2	173	109	93	93	200	1	878	728	26	3	15	""	8	""	37	75	""	19	1	""	17	3	""	108	239	12	19	3
2016	12381	3	161	Concordia-M'head	5	1777160	Covert, Kali	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1777160	Fr	SP	24	12	18	5	6.10	39.0	63	46	34	20	8	""	210	182	12	1	2	""	3	""	4	2	""	""	""	""	4	""	""	53	50	4	3	""
2016	12381	3	161	Concordia-M'head	18	1777163	Prokott, Mariah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1777163	Fr	SP	13	2	13	2	4.15	27.0	45	29	16	13	2	""	147	133	12	""	1	""	2	""	1	""	""	""	3	3	""	""	""	48	29	2	""	""
2016	12381	3	166	Cornell College	12	1536197	Applehans, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1536197	Jr	SP/RP	36	36	16	13	3.62	77.1	93	60	40	37	40	""	375	311	15	2	3	""	7	""	11	10	1	4	4	3	16	""	""	98	81	4	6	""
2016	12381	3	166	Cornell College	1	1755004	Harmon, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1755004	Fr	SP/RP	27	17	24	14	1.99	116.1	85	44	33	37	136	4	478	428	13	3	3	""	10	1	5	33	""	13	14	7	8	""	""	112	87	11	7	""
2016	12381	3	166	Cornell College	11	1536193	Baldwin, Mary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1536193	Jr	SP/RP	15	8	7	6	4.67	21.0	30	23	14	17	5	""	109	88	6	""	1	""	""	""	1	1	""	""	1	""	3	""	""	28	22	2	3	""
2016	12381	3	166	Cornell College	22	1648389	Howard, Sara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1648389	So	SP/RP	9	4	8	3	1.20	23.1	20	9	4	5	14	""	98	90	6	1	1	""	""	""	2	2	""	1	3	2	1	""	""	17	37	3	""	""
2016	12381	3	30111	Covenant	21	1651017	Johnson, Joni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1651017	So	SP/RP	38	38	8	5	4.24	31.1	48	27	19	3	12	1	148	138	15	1	4	""	1	""	2	7	""	2	""	""	3	2	""	54	22	3	2	""
2016	12381	3	30111	Covenant	23	1651013	Eps, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1651013	So	SP/RP	30	12	15	11	5.66	64.1	95	56	52	15	25	1	304	274	20	2	8	""	2	""	1	4	""	4	""	""	13	1	""	61	101	4	8	""
2016	12381	3	30111	Covenant	8	1764636	Stone, Carsyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764636	Fr	SP/RP	23	8	17	7	3.86	58.0	75	42	32	22	36	1	281	247	13	2	3	1	2	""	4	13	""	5	""	""	5	2	""	64	67	4	3	1
2016	12381	3	30111	Covenant	20	1651010	Andrews, Kat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1651010	So	1B	18	8	6	2	4.50	14.0	15	9	9	8	4	""	65	52	3	""	""	""	2	""	4	1	""	1	3	""	1	""	""	30	4	""	1	""
2016	12381	3	30111	Covenant	27	1651014	Gant, Cris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1651014	So	SP/RP	18	15	18	15	4.89	78.2	87	66	55	65	68	1	404	313	23	2	1	1	20	""	11	30	""	7	""	""	10	5	""	60	101	7	7	""
2016	12381	3	30035	Crown (MN)	24	1638424	Williams, Janelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1638424	Jr	3B	36	36	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""
2016	12381	3	30035	Crown (MN)	22	1663120	Dulaney, Cearra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1663120	Sr	SP	36	35	18	16	4.64	101.0	134	88	67	37	43	""	481	425	23	6	8	2	22	""	3	9	""	15	""	""	10	6	""	133	103	7	8	""
2016	12381	3	30035	Crown (MN)	18	1755236	King, Liz	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1755236	Fr	1B	36	36	19	17	3.28	117.1	155	90	55	15	57	3	537	506	25	9	5	2	6	""	2	12	""	16	""	""	13	1	""	160	108	7	11	""
2016	12381	3	30035	Crown (MN)	7	1638407	Becerra, Marissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1638407	So	SS	35	35	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""
2016	12381	3	30035	Crown (MN)	3	1530775	Sawyer, Moriah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1530775	Jr	OF	34	33	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""
2016	12381	3	30035	Crown (MN)	27	1638423	Valenzuela, Cassidy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1638423	So	OF	34	34	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""
2016	12381	3	30035	Crown (MN)	21	1426974	Petkau, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1426974	Sr	INF	33	32	4	4	9.80	20.0	55	36	28	5	7	""	120	113	9	3	1	2	3	""	""	1	""	5	""	""	2	""	""	25	22	1	3	""
2016	12381	3	30035	Crown (MN)	5	1530777	McLaughlin, Kate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1530777	Jr	C	31	28	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""
2016	12381	3	30035	Crown (MN)	13	1668830	Palacios, Sofia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1668830	So	DP	31	29	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""
2016	12381	3	30035	Crown (MN)	14	1765869	Ruiter, Kaitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1765869	Fr	OF	30	5	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	2	1	""	""	""	""	""	""	""	""	""
2016	12381	3	30035	Crown (MN)	1	1755234	Brezina, Demi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1755234	Fr	INF	25	14	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""
2016	12381	3	30035	Crown (MN)	19	1530786	Beers, Kirby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1530786	Jr	OF	18	17	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""
2016	12381	3	30035	Crown (MN)	11	1668833	Morrison, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1668833	So	1B	16	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""
2016	12381	3	30035	Crown (MN)	9	1530780	Perales, Marissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1530780	Jr	3B	14	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""
2016	12381	3	30035	Crown (MN)	10	1755235	Allebach, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1755235	Fr	INF	14	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""
2016	12381	3	30035	Crown (MN)	33	1755237	Alvarado, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1755237	Fr	C	7	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""
2016	12381	3	170	Curry	11	1659647	Lambert, Mikayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1659647	So	SP/RP	38	38	14	9	4.10	68.1	84	65	40	31	29	1	327	286	11	1	5	""	11	""	1	6	""	4	3	3	7	2	""	117	51	5	5	""
2016	12381	3	170	Curry	24	1659651	Lizotte, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1659651	So	SP	24	17	11	10	4.93	54.0	65	50	38	46	26	1	278	216	11	""	3	""	2	""	6	11	""	5	""	""	9	1	""	73	51	3	6	""
2016	12381	3	170	Curry	4	1659642	Black, Rebecca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1659642	So	C	20	9	14	8	5.56	45.1	84	57	36	7	12	""	236	219	12	2	2	""	4	""	3	7	""	6	7	6	5	2	""	66	52	1	8	""
2016	12381	3	170	Curry	30	1782397	Barlow, Mckenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782397	Jr	SP/RP	18	13	16	12	5.91	74.2	114	78	63	29	23	2	376	339	16	4	3	""	12	1	2	10	1	8	""	""	4	2	""	136	55	4	6	1
2016	12381	3	1059	D'Youville	23	1558014	Turek, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1558014	Jr	SP/RP	36	36	4	4	8.14	16.1	33	22	19	3	6	""	88	85	4	""	2	""	1	""	""	1	""	""	""	""	""	""	""	33	9	""	2	""
2016	12381	3	1059	D'Youville	1	1446921	McHenry, Kalie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1446921	Sr	SP/RP	36	34	36	32	1.59	229.1	196	81	52	54	203	4	962	870	30	4	6	""	11	2	9	48	""	32	""	""	23	6	""	254	213	23	11	""
2016	12381	3	1044	Dallas	99	1763629	Lee, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1763629	Jr	SP	35	24	35	24	3.12	177.1	229	113	79	30	70	2	821	742	41	4	4	""	9	""	10	10	""	21	4	""	27	11	""	211	227	15	14	1
2016	12381	3	1044	Dallas	6	1770820	Parks, Paige	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1770820	Fr	SP/RP	23	18	23	18	5.54	107.1	185	117	85	57	38	""	586	505	26	2	9	""	14	""	6	15	1	6	""	""	14	3	""	131	134	6	9	""
2016	12381	3	1044	Dallas	19	1763622	Rose-Justin, Baylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1763622	Fr	SP	5	2	5	2	22.75	4.0	14	15	13	3	""	""	32	28	1	""	1	""	2	""	1	""	""	""	""	""	""	""	""	8	4	""	""	""
2016	12381	3	2691	Daniel Webster	13	1559522	Evans, Skylar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1559522	Jr	INF	26	26	1	""	0.00	1.0	""	""	""	4	1	""	6	2	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	1	""	""	""
2016	12381	3	2691	Daniel Webster	16	1782071	Evans, Stephanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782071	Fr	1B	26	26	1	""	1.91	3.2	5	1	1	3	1	""	17	13	""	""	""	""	""	""	""	""	""	""	2	""	1	""	""	6	1	""	""	""
2016	12381	3	2691	Daniel Webster	21	1782073	Warrington, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782073	So	INF	26	26	15	9	22.64	42.2	105	172	138	127	8	""	373	229	20	10	1	""	37	""	14	5	""	2	5	4	2	1	""	60	38	""	9	""
2016	12381	3	2691	Daniel Webster	2	1447697	Goslin, Abigail	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1447697	Sr	C	17	16	17	13	12.67	63.0	144	156	114	70	41	""	427	343	26	14	5	""	19	""	8	22	""	8	""	""	2	4	""	69	65	3	10	""
2016	12381	3	2691	Daniel Webster	7	1671375	Crowley, Molly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1671375	So	INF	11	9	7	2	12.80	13.2	24	40	25	39	3	""	99	55	9	1	1	""	3	1	1	1	""	""	5	2	4	""	""	18	10	""	2	""
