year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs2	era	ip	h	r	er	bb	so	sho	bf	p_oab	d_allowed	t_allowed	hr_allowed	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2017	12580	3	18	Alfred	11	1555497	Lawrence, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1555497	Sr	OF	34	34	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	18	Alfred	10	1889809	Murray, Jillian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1889809	Fr	SP/RP	33	24	15	4	3.40	47.1	53	31	23	13	29	""	213	187	11	""	1	""	1	1	4	3	""	2	5	2	8	1	""	62	44	2	2	2
2017	12580	3	18	Alfred	23	1555499	Chiavatti, Sophia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1555499	Sr	1B	32	29	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	18	Alfred	8	1781485	Alexander, Becca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781485	So	OF	32	29	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	18	Alfred	18	1889811	Ceja, Elena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1889811	Fr	INF	30	23	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	18	Alfred	12	1781486	D'Andrea, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781486	So	RP	29	23	11	5	2.01	31.1	23	13	9	19	22	""	138	111	3	""	3	""	1	""	3	5	""	""	6	2	5	""	""	38	27	4	""	""
2017	12580	3	18	Alfred	2	1781490	Krawczyk, Lu	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781490	So	C	26	22	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	18	Alfred	15	1781491	Shaffer, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781491	So	INF	25	15	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	18	Alfred	13	1781487	Georgatos, Lea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781487	So	C	24	16	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	18	Alfred	5	1646544	Schaefer, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1646544	Jr	SP/RP	22	15	18	10	2.75	63.2	90	35	25	24	45	""	311	281	11	2	3	1	3	""	2	9	""	3	5	2	2	2	""	67	69	6	5	2
2017	12580	3	18	Alfred	7	1781492	Staub, Kelley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781492	So	1B	18	15	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	18	Alfred	4	1646543	Keeler, Kerri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1646543	Jr	SP	14	13	14	13	3.43	67.1	69	42	33	28	42	1	303	257	13	""	2	""	7	1	6	7	""	5	""	""	11	1	""	101	49	5	8	""
2017	12580	3	18	Alfred	14	1889810	Wilcox, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1889810	Fr	SP	11	6	10	6	2.05	41.0	40	15	12	10	36	""	179	160	9	""	1	1	4	""	3	2	""	3	""	""	6	""	""	34	48	4	2	1
2017	12580	3	18	Alfred	9	1889808	Banks, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1889808	Fr	INF	6	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30170	Alfred St.	20	1887904	Derr, Zoe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887904	Jr	2B	28	28	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30170	Alfred St.	10	1558537	Kruger, Stormi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1558537	Sr	SS	28	27	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30170	Alfred St.	11	1887866	Barber, Melissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887866	So	C	28	28	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30170	Alfred St.	5	1558545	Mosier, Aubri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1558545	Sr	OF	27	27	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30170	Alfred St.	22	1887867	Bradshaw, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887867	So	1B	27	24	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30170	Alfred St.	18	1558550	Shingleton, Trisha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1558550	Sr	INF	27	27	18	10	6.43	93.2	156	129	86	79	27	""	534	428	35	6	2	""	36	""	9	9	""	10	4	4	12	5	""	129	110	2	8	""
2017	12580	3	30170	Alfred St.	15	1781849	McDaniel, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781849	So	1B	27	26	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30170	Alfred St.	2	1558538	Corrao, Annie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1558538	Sr	2B	21	21	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30170	Alfred St.	8	1895791	Butlak, Betsy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1895791	Fr	OF	19	17	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30170	Alfred St.	6	1781826	Leonard, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781826	So	SP/RP	18	18	18	18	10.09	77.2	122	158	112	120	18	""	497	352	19	9	1	""	65	""	7	7	""	10	""	""	11	6	""	93	117	2	16	""
2017	12580	3	30170	Alfred St.	3	1781848	Kahn, Jillian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781848	Sr	OF	14	12	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30170	Alfred St.	7	1558540	Preston, Steffanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1558540	Sr	C	11	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30170	Alfred St.	9	1887868	Caba, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887868	Jr	OF	1	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	10	1873589	Sadler, Abrianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873589	Sr	INF	34	34	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	21	1670533	Zavolta, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1670533	Jr	C	34	33	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	6	1769572	Blinkiewicz, Paige	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769572	So	INF	34	34	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	24	1537040	Massart, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537040	Sr	INF	33	32	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	3	1873583	DiDonato, Maria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873583	So	OF	32	28	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	13	1769575	Valerino, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769575	So	INF	30	30	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	9	1769573	Hazlett, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769573	So	INF	29	25	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	1	1873588	Valera, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873588	Fr	OF	27	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	2	1537035	Campbell, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537035	Sr	OF	24	24	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	5	1873584	Gordon, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873584	Fr	INF	23	18	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	11	1769574	Mahen, Kala	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769574	So	SP/RP	20	13	20	13	3.18	101.1	112	70	46	27	65	1	465	424	16	4	4	""	8	""	6	26	""	11	11	4	7	1	""	143	82	6	9	""
2017	12580	3	19	Allegheny	8	1670534	Ramsey, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1670534	Jr	2B	20	17	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	22	1769578	Rogan, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769578	So	OF	15	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	25	1537041	Arison, Miranda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537041	Sr	SP	15	15	15	15	5.13	73.2	84	68	54	44	61	2	380	304	17	2	1	""	6	1	20	21	""	6	""	""	10	2	""	95	55	3	11	""
2017	12580	3	19	Allegheny	19	1537039	Cabo, Allison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537039	Sr	SP/RP	13	6	13	6	6.71	39.2	62	55	38	22	35	""	221	182	16	2	3	""	2	""	8	6	""	3	11	7	8	1	""	38	40	1	4	""
2017	12580	3	19	Allegheny	7	1873582	Cramer, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873582	Fr	INF	12	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	17	1873586	Putnam, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873586	Fr	C	6	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	18	1873587	Spitalny, Arissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873587	So	OF	6	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	15	1769576	Tarnowski, Baylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769576	So	SP/RP	3	0	1	""	8.40	1.2	5	2	2	1	1	""	11	10	""	""	""	""	""	""	""	""	""	""	1	1	""	""	""	4	""	""	""	""
2017	12580	3	19	Allegheny	14	1873585	Kittle, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873585	Fr	SP/RP	1	0	1	""	31.50	0.2	7	8	3	2	""	""	12	9	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	2	""	""	""
2017	12580	3	21	Alma	27	1761921	Creed, Mckenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1761921	So	INF	39	39	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	21	Alma	24	1551685	Couture, Anna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1551685	Sr	INF	39	39	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	21	Alma	33	1555314	Service, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1555314	Sr	SS	39	39	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	21	Alma	15	1664544	Brooks, Mary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1664544	Jr	OF	39	39	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	21	Alma	11	1664551	McClure, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1664551	Jr	SP/RP	39	38	13	13	2.02	76.1	67	32	22	26	66	3	338	290	11	""	2	""	5	1	7	19	""	9	""	""	10	5	""	64	92	8	4	""
2017	12580	3	21	Alma	28	1762056	Schweiger, Chelsea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762056	So	OF	39	39	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	21	Alma	13	1762057	Terwilliger, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762057	So	INF	39	39	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	21	Alma	25	1551879	Spencer, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1551879	Sr	OF	38	19	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	21	Alma	4	1664550	Lee, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1664550	Jr	OF	34	32	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	21	Alma	2	1761925	Long, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1761925	So	OF	30	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	21	Alma	6	1664555	Stratton, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1664555	Sr	SP/RP	30	26	30	26	1.27	182.1	119	48	33	28	167	7	728	654	9	2	5	""	7	""	16	40	""	26	2	1	28	2	""	249	122	21	6	1
2017	12580	3	21	Alma	19	1874702	Tucker, Cassidy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1874702	Fr	2B	27	18	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	21	Alma	21	1874703	Munro, Averi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1874703	Fr	2B	21	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	21	Alma	32	1664548	Holz, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1664548	Sr	C	14	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	21	Alma	16	1553825	Boyer, Celeste	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1553825	Sr	INF	9	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	21	Alma	5	1874697	Martin, Kaylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1874697	Fr	C	5	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	21	Alma	12	1874700	Chapman, Bry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1874700	Fr	OF	3	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	21	Alma	18	1761922	Hilley, Kennedy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1761922	So	SP/RP	3	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	21	Alma	23	1869568	Deater, Preslee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1869568	So	SS	2	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	21	Alma	8	1874698	Bird, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1874698	Fr	OF	1	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	938	Alvernia	14	1559354	DePriest, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1559354	Sr	SS	35	34	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	938	Alvernia	12	1893073	Lim, Joannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893073	Fr	SS	34	34	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	938	Alvernia	7	1781356	Psiuk, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781356	So	OF	34	34	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	938	Alvernia	16	1893063	Bystrycki, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893063	Fr	OF	34	34	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	938	Alvernia	22	1781359	Carmella, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781359	So	3B	31	27	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	938	Alvernia	24	1668024	Miessau, Mckenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1668024	Jr	OF	30	28	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	938	Alvernia	10	1668037	Carey, Bernadette	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1668037	Jr	OF	29	9	1	""	3.50	2.0	4	4	1	1	""	""	11	9	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	4	1	""	""	""
2017	12580	3	938	Alvernia	18	1559508	Thomas, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1559508	Sr	1B	28	26	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	938	Alvernia	17	1557355	Turner, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1557355	Sr	C	26	22	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	938	Alvernia	20	1893076	Shields, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893076	Fr	SP/RP	24	17	21	15	2.60	94.1	104	45	35	26	45	2	413	367	16	5	""	""	7	""	4	12	1	9	3	1	16	""	""	156	67	6	5	""
2017	12580	3	938	Alvernia	8	1557681	Malinish, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1557681	Sr	2B	22	18	1	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	938	Alvernia	5	1781353	Brown, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781353	So	SP	20	12	17	8	2.38	67.2	72	28	23	16	30	1	297	270	9	3	2	""	5	1	5	9	""	5	13	10	5	1	""	103	61	7	5	""
2017	12580	3	938	Alvernia	11	1893067	Fouracre, Analise	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893067	Fr	C	20	16	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	938	Alvernia	1	1893075	Petry, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893075	Fr	SP/RP	16	5	11	4	3.88	30.2	40	23	17	12	9	""	143	126	7	2	4	""	""	""	1	3	""	1	5	3	4	""	""	39	39	2	2	""
2017	12580	3	938	Alvernia	21	1893074	Maher, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893074	Fr	UT	15	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	938	Alvernia	13	1558494	Fisher, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1558494	Sr	OF	14	7	4	4	2.52	16.2	24	12	6	3	6	""	73	68	8	""	2	""	""	""	""	""	""	1	""	""	1	1	""	18	20	1	2	""
2017	12580	3	938	Alvernia	2	1781355	Petry, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781355	So	2B	14	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	938	Alvernia	4	1893066	Flores, Jocelyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893066	Fr	3B	5	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	938	Alvernia	6	1781352	Andrews, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781352	So	SP	4	1	3	1	2.52	8.1	9	5	3	5	""	""	39	31	1	""	""	""	1	""	1	""	""	""	1	""	1	1	""	13	10	""	""	""
2017	12580	3	938	Alvernia	9	1781354	Conte, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781354	So	INF	4	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	938	Alvernia	15	1893072	Garyantes, Jackie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893072	Fr	OF	4	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	938	Alvernia	3	1668038	Fouracre, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1668038	Jr	SP/RP	4	3	4	3	5.00	14.0	24	10	10	2	1	""	65	61	6	""	1	""	""	""	""	""	""	""	1	1	2	""	""	19	19	1	2	""
2017	12580	3	938	Alvernia	23	1893064	Fazio, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893064	Fr	C	2	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	28746	Alverno	2	1775991	Chapnick, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775991	So	OF	36	35	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
