year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12580	2	357	Lincoln (PA)	18	1782758	Pigford, Breanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1782758	Jr	OF	28	28	28	28	0.260	0.308	0.342	73	16	19	2	2	""	25	""	4	1	10	""	""	26	5	""	""	""	9	1	""	16	5
2017	12580	2	357	Lincoln (PA)	8	1892254	Russaw, Tierra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892254	Fr	INF	28	28	28	28	0.239	0.289	0.296	71	14	17	4	""	""	21	""	5	""	15	""	""	13	3	1	""	""	5	1	""	25	11
2017	12580	2	357	Lincoln (PA)	4	1782757	Scott, Diamond	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1782757	Jr	INF	26	26	26	26	0.247	0.295	0.438	73	15	18	1	2	3	32	""	5	""	10	""	""	24	2	""	""	""	10	4	""	13	11
2017	12580	2	357	Lincoln (PA)	11	1892264	Hall, Aundrea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892264	So	3B	26	25	25	26	0.119	0.212	0.153	59	12	7	2	""	""	9	""	6	1	10	""	""	25	7	""	""	""	2	1	""	16	4
2017	12580	2	357	Lincoln (PA)	15	1892255	Martinez, Diana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892255	Fr	OF	24	23	23	24	0.340	0.375	0.585	53	16	18	10	""	1	31	""	3	""	9	""	""	13	3	1	""	""	1	""	""	11	8
2017	12580	2	357	Lincoln (PA)	9	1654755	Juma, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1654755	Jr	C	23	22	22	23	0.120	0.185	0.120	50	6	6	""	""	""	6	""	4	""	7	""	""	20	3	""	""	""	2	1	""	16	4
2017	12580	2	357	Lincoln (PA)	3	1558863	Seymour, Chauntel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1558863	Sr	OF	14	14	14	14	0.184	0.205	0.237	38	5	7	2	""	""	9	""	1	""	4	""	""	16	8	""	""	""	""	""	""	6	8
2017	12580	2	357	Lincoln (PA)	20	1894193	Sead, Kyla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894193	Sr	1B	9	9	9	9	0.000	0.062	0.000	15	2	0	""	""	""	0	""	1	""	""	""	""	8	3	""	""	""	""	""	""	4	2
2017	12580	2	357	Lincoln (PA)	6	1892256	Best, Ny'Air	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892256	So	2B	9	8	8	9	0.000	0.118	0.000	15	""	0	""	""	""	0	""	2	""	""	""	""	14	11	""	""	""	""	""	""	1	""
2017	12580	2	357	Lincoln (PA)	16	1894793	Mickle, Diamond	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894793	Jr	1B	9	8	8	9	0.167	0.227	0.167	18	2	3	""	""	""	3	""	2	""	6	2	""	9	3	""	""	""	1	""	""	4	3
2017	12580	2	357	Lincoln (PA)	11	1894496	Williams, L	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894496	Fr	3B	2	2	2	2	0.000	0.000	0.000	1	""	0	""	""	""	0	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""
2017	12580	2	357	Lincoln (PA)	99	1896543	Edwards, Zynaya	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1896543	Fr	1B	2	2	2	2	0.000	0.000	0.000	4	""	0	""	""	""	0	""	""	""	""	""	""	2	""	""	""	""	""	""	""	2	""
2017	12580	2	357	Lincoln (PA)	25	1654760	Russell, Mariah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1654760	Jr	INF	2	2	2	2	0.500	0.600	0.500	4	1	2	""	""	""	2	""	1	""	1	""	""	1	""	""	""	""	""	""	""	""	1
2017	12580	2	1176	Lincoln Memorial	1	1868429	Goins, Ty-Kella	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868429	Fr	INF	45	45	45	45	0.388	0.442	0.640	139	31	54	9	1	8	89	""	11	3	36	1	2	21	5	1	1	""	7	2	""	30	35
2017	12580	2	1176	Lincoln Memorial	15	1750765	Jones, Allie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1750765	So	OF	44	44	44	44	0.346	0.406	0.531	130	33	45	6	""	6	69	""	13	""	24	""	2	19	4	4	4	""	1	""	""	34	32
2017	12580	2	1176	Lincoln Memorial	7	1528756	Moose, Jennifer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1528756	Sr	INF	44	44	44	44	0.321	0.421	0.500	134	31	43	6	""	6	67	1	22	2	21	1	6	5	4	""	""	""	8	4	""	37	49
2017	12580	2	1176	Lincoln Memorial	4	1642555	Hunter, Ashlea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1642555	Jr	OF	44	44	44	44	0.325	0.358	0.492	126	24	41	6	3	3	62	""	5	2	23	1	3	23	2	""	""	""	2	2	""	36	21
2017	12580	2	1176	Lincoln Memorial	0	1868428	Fraley, Dakotah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868428	Fr	INF	44	44	44	44	0.372	0.450	0.600	145	30	54	11	2	6	87	""	19	3	30	2	2	21	5	2	""	""	5	2	""	34	31
2017	12580	2	1176	Lincoln Memorial	8	1642553	Collins, Teddi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1642553	Jr	INF	42	36	36	42	0.271	0.344	0.376	85	18	23	4	1	1	32	""	8	2	14	1	8	17	1	2	1	""	3	1	""	30	21
2017	12580	2	1176	Lincoln Memorial	21	1750768	Schrimpf, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1750768	Sr	OF	39	37	37	39	0.283	0.363	0.425	106	21	30	3	""	4	45	""	5	10	19	3	3	14	1	3	2	""	""	""	""	34	34
2017	12580	2	1176	Lincoln Memorial	30	1528754	Johnson, Meredith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1528754	Sr	1B	36	33	33	36	0.333	0.376	0.515	99	15	33	6	""	4	51	""	5	3	23	2	3	9	""	2	2	""	""	""	""	35	23
2017	12580	2	1176	Lincoln Memorial	3	1642557	Taylor, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1642557	Jr	SP/RP	32	24	24	32	0.000	0.000	0.000	5	""	0	""	""	""	0	""	""	""	""	""	""	2	""	""	""	""	""	""	""	1	2
2017	12580	2	1176	Lincoln Memorial	9	1750764	Hocutt, Kelsie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1750764	So	INF	30	27	27	30	0.347	0.420	0.467	75	17	26	6	""	1	35	""	6	5	17	2	1	7	3	""	""	""	2	""	""	21	18
2017	12580	2	1176	Lincoln Memorial	6	1528755	McAndrew, Kristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1528755	Sr	INF	30	17	17	30	0.130	0.172	0.167	54	10	7	2	""	""	9	""	3	""	5	1	1	13	4	""	""	""	3	3	""	18	9
2017	12580	2	1176	Lincoln Memorial	5	1868431	Smith, Justice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868431	Fr	SP/RP	25	21	21	25	0.250	0.333	0.250	8	1	2	""	""	""	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	2	3
2017	12580	2	1176	Lincoln Memorial	14	1750766	Pittman, Jacie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1750766	So	INF	25	23	23	25	0.250	0.328	0.367	60	10	15	4	""	1	22	""	7	""	15	""	2	5	3	1	1	""	""	""	""	19	19
2017	12580	2	1176	Lincoln Memorial	12	1868427	Daniel, Savannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868427	Fr	OF	25	5	5	25	0.125	0.364	0.125	16	10	2	""	""	""	2	""	4	2	1	""	1	6	3	""	""	""	4	1	""	8	1
2017	12580	2	1176	Lincoln Memorial	2	1868426	Bruns, Abbie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868426	Fr	OF	11	2	2	11	0.100	0.357	0.100	10	5	1	""	""	""	1	""	2	2	4	""	""	""	""	""	""	""	""	""	""	7	""
2017	12580	2	1176	Lincoln Memorial	19	1868432	Walker, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868432	Fr	C	2	1	1	2	0.500	0.667	0.500	2	1	1	""	""	""	1	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	1
2017	12580	2	30136	Lindenwood (MO)	21	1880427	Pauley, Austine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880427	Fr	SS	46	45	45	46	0.319	0.366	0.556	135	29	43	4	5	6	75	""	7	3	28	""	3	14	6	2	""	""	2	1	""	36	42
2017	12580	2	30136	Lindenwood (MO)	26	1760197	Brown, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1760197	Sr	2B	45	45	45	45	0.298	0.380	0.368	114	21	34	5	""	1	42	""	15	""	9	""	6	11	3	""	""	""	2	""	""	46	25
2017	12580	2	30136	Lindenwood (MO)	12	1528947	Theis, Lexi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1528947	Sr	1B	45	41	41	45	0.279	0.298	0.378	111	10	31	4	2	1	42	""	3	""	16	""	""	12	2	""	""	""	""	1	""	33	32
2017	12580	2	30136	Lindenwood (MO)	3	1880421	Galka, Stormee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880421	Fr	SP	45	40	40	45	0.333	0.365	0.374	99	22	33	2	1	""	37	""	3	2	10	""	4	7	""	2	""	""	9	1	""	41	15
2017	12580	2	30136	Lindenwood (MO)	24	1649651	Tiehes, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1649651	Sr	OF	44	43	43	44	0.311	0.336	0.350	103	17	32	2	1	""	36	""	2	2	14	""	6	12	1	""	""	""	4	2	""	45	14
2017	12580	2	30136	Lindenwood (MO)	25	1880428	Johnson, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880428	Fr	3B	40	38	38	40	0.308	0.381	0.433	104	15	32	4	""	3	45	""	9	4	16	1	4	17	6	2	""	""	1	1	""	27	31
2017	12580	2	30136	Lindenwood (MO)	2	1649644	Linderman, Adele	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1649644	Jr	INF	39	32	32	39	0.300	0.382	0.317	60	12	18	1	""	""	19	""	7	1	3	""	4	9	3	""	""	""	4	1	""	21	14
2017	12580	2	30136	Lindenwood (MO)	18	1880425	Fozzard, Kimberly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880425	Fr	SP	39	35	35	39	0.242	0.305	0.537	95	20	23	7	3	5	51	""	7	2	22	1	2	13	2	1	""	""	1	""	""	23	35
2017	12580	2	30136	Lindenwood (MO)	16	1760191	Stocker, Rebecca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1760191	So	C	38	36	36	38	0.213	0.284	0.230	61	""	13	1	""	""	14	""	5	1	10	""	12	3	1	""	""	""	""	""	""	29	23
2017	12580	2	30136	Lindenwood (MO)	22	1528942	Huot, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1528942	Sr	INF	36	30	30	36	0.297	0.388	0.486	74	13	22	6	1	2	36	""	11	""	16	""	1	21	3	""	""	""	3	""	""	13	18
2017	12580	2	30136	Lindenwood (MO)	7	1760196	Fountain, Bethany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1760196	Jr	SP/RP	32	23	23	32	0.344	0.394	0.410	61	12	21	2	1	""	25	""	5	""	7	""	4	5	2	""	""	""	4	""	""	22	15
2017	12580	2	30136	Lindenwood (MO)	8	1649649	Tippit, Maria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1649649	Jr	INF	31	16	16	31	0.264	0.322	0.283	53	7	14	1	""	""	15	""	5	""	6	1	4	3	""	""	""	""	5	""	""	23	14
2017	12580	2	30136	Lindenwood (MO)	4	1528941	Bohr, Madeline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1528941	Sr	INF	30	21	21	30	0.230	0.304	0.279	61	7	14	1	1	""	17	""	6	1	6	1	2	7	1	1	""	""	""	2	""	21	17
2017	12580	2	30136	Lindenwood (MO)	5	1760190	Koffron, Faith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1760190	So	C	27	16	16	27	0.377	0.400	0.604	53	10	20	2	2	2	32	""	2	""	13	""	3	9	4	""	""	""	""	2	""	16	10
2017	12580	2	30136	Lindenwood (MO)	6	1880422	Sheehan, Keri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880422	Fr	OF	21	6	6	21	0.208	0.208	0.250	24	3	5	1	""	""	6	""	""	""	3	""	""	6	""	1	""	""	""	""	""	10	2
2017	12580	2	30136	Lindenwood (MO)	27	1760193	Wilson, Payton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1760193	So	SP	10	2	2	10	0.000	0.111	0.000	7	""	0	""	""	""	0	""	""	1	2	1	""	2	""	""	""	""	""	""	""	3	3
2017	12580	2	30136	Lindenwood (MO)	11	1649642	Bunselmeyer, Kourtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1649642	Jr	C	7	0	""	7	0.000	0.000	0.000	6	1	0	""	""	""	0	""	""	""	1	""	""	2	""	""	""	""	""	""	""	3	1
2017	12580	2	30136	Lindenwood (MO)	17	1760192	Touchette, Caitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1760192	So	3B	2	1	1	2	0.000	0.333	0.000	2	""	0	""	""	""	0	""	1	""	""	""	""	""	""	""	""	""	""	""	""	2	""
2017	12580	2	30136	Lindenwood (MO)	14	1880424	Boley, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880424	Fr	SP/RP	2	0	""	2	0.000	0.000	0.000	2	""	0	""	""	""	0	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	1
2017	12580	2	359	Livingstone	2	1895875	Franklin, Alexus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1895875	N/A	SS	21	20	20	21	0.093	0.133	0.093	43	1	4	""	""	""	4	""	2	""	2	""	""	22	2	""	""	""	1	1	""	12	5
2017	12580	2	359	Livingstone	4	1895868	Glezman, Darlene	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1895868	So	INF	21	21	21	21	0.243	0.378	0.297	37	4	9	2	""	""	11	""	7	1	3	""	""	14	4	1	""	""	""	1	""	9	5
2017	12580	2	359	Livingstone	10	1652568	Smoot, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1652568	Jr	SP/RP	21	21	21	21	0.238	0.418	0.262	42	3	10	1	""	""	11	""	11	2	2	""	1	4	2	""	""	""	4	1	""	10	18
2017	12580	2	359	Livingstone	5	1895869	Green, Le'Andra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1895869	So	OF	21	21	21	21	0.109	0.196	0.109	46	3	5	""	""	""	5	""	5	""	""	""	2	20	4	""	""	""	1	""	""	14	8
2017	12580	2	359	Livingstone	9	1652567	Garland, Rukiya	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1652567	Jr	OF	20	20	20	20	0.283	0.298	0.283	46	2	13	""	""	""	13	""	""	1	5	""	""	7	3	1	""	""	""	""	""	17	7
2017	12580	2	359	Livingstone	18	1895870	Demetria, Jacobs	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1895870	So	OF	20	20	20	20	0.154	0.250	0.154	39	2	6	""	""	""	6	""	4	1	2	""	""	19	8	""	""	""	4	""	""	8	5
2017	12580	2	359	Livingstone	12	1781780	Morton, Shanai	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781780	Fr	2B	15	14	14	15	0.074	0.138	0.074	27	1	2	""	""	""	2	""	""	2	1	""	1	12	""	""	""	""	""	""	""	9	5
2017	12580	2	359	Livingstone	8	1781782	Taylor, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781782	Fr	OF	15	14	14	15	0.192	0.300	0.346	26	2	5	2	1	""	9	""	2	2	""	""	""	13	""	1	""	""	2	""	""	3	2
2017	12580	2	359	Livingstone	1	1895872	MonaLisa, Paulk	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1895872	Fr	INF	14	14	14	14	0.037	0.133	0.037	27	""	1	""	""	""	1	""	3	""	""	""	""	14	1	1	""	""	""	""	""	12	""
2017	12580	2	359	Livingstone	6	1781786	Gadson, Emeral	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781786	Fr	INF	10	10	10	10	0.000	0.176	0.000	14	1	0	""	""	""	0	""	3	""	""	""	""	9	1	""	""	""	""	""	""	3	1
2017	12580	2	359	Livingstone	3	1895874	Deonna, Young	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1895874	Fr	OF	8	8	8	8	0.267	0.312	0.267	15	3	4	""	""	""	4	""	1	""	""	""	1	4	1	""	""	""	2	""	""	6	1
2017	12580	2	359	Livingstone	7	1895871	Zena, Lovette	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1895871	Fr	OF	7	7	7	7	0.067	0.176	0.067	15	2	1	""	""	""	1	""	2	""	2	""	""	7	2	""	""	""	1	""	""	4	2
2017	12580	2	360	Lock Haven	24	1551921	Garlock, Mckenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1551921	Sr	C	49	49	49	49	0.388	0.427	0.707	147	26	57	14	""	11	104	""	12	1	39	4	6	7	2	2	1	""	3	""	""	42	46
2017	12580	2	360	Lock Haven	9	1551924	Mouillesseaux, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1551924	Sr	SP/RP	49	47	47	49	0.183	0.250	0.336	131	13	24	8	""	4	44	""	10	2	17	1	4	26	9	""	""	""	1	""	""	36	48
2017	12580	2	360	Lock Haven	15	1770549	Ceely, Faith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1770549	So	SS	49	48	48	49	0.297	0.359	0.329	155	34	46	3	1	""	51	""	14	1	9	""	""	21	7	1	""	""	10	2	""	49	21
2017	12580	2	360	Lock Haven	25	1660243	Lindsey, Moriah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1660243	Jr	OF	47	47	47	47	0.279	0.314	0.403	129	18	36	5	1	3	52	""	4	3	14	1	8	14	4	1	1	""	6	""	""	39	43
2017	12580	2	360	Lock Haven	5	1551922	Weaknecht, Jodi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1551922	Sr	OF	46	44	44	46	0.270	0.359	0.426	115	20	31	9	""	3	49	""	11	5	13	""	3	28	7	""	""	""	9	""	""	15	41
2017	12580	2	360	Lock Haven	27	1770551	Caputo, Becca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1770551	So	SP/RP	45	43	43	45	0.291	0.314	0.388	134	14	39	4	""	3	52	""	3	2	14	1	4	18	4	2	""	""	2	1	""	41	37
2017	12580	2	360	Lock Haven	22	1551919	Holweger, Michelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1551919	Sr	2B	43	43	43	43	0.307	0.329	0.482	137	13	42	12	""	4	66	""	4	1	28	1	3	18	4	1	1	""	""	""	""	37	41
2017	12580	2	360	Lock Haven	20	1875986	Mathes, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875986	Fr	C	41	40	40	41	0.172	0.226	0.253	99	4	17	2	""	2	25	""	5	2	12	""	3	12	2	""	""	""	1	1	""	33	37
2017	12580	2	360	Lock Haven	10	1770548	Strouse, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1770548	So	INF	40	40	40	40	0.256	0.338	0.339	121	16	31	10	""	""	41	""	11	4	11	""	6	13	3	1	""	""	1	""	""	42	35
2017	12580	2	360	Lock Haven	3	1770546	Slattery, Bekah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1770546	So	SP/RP	29	25	25	29	0.222	0.391	0.222	18	3	4	""	""	""	4	""	5	""	""	""	1	10	4	""	""	""	""	""	""	2	2
2017	12580	2	360	Lock Haven	1	1552146	Stuppy, Paige	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1552146	Sr	OF	23	4	4	23	0.200	0.273	0.200	10	6	2	""	""	""	2	""	1	""	1	""	""	3	1	""	""	""	3	""	""	3	2
2017	12580	2	360	Lock Haven	2	1551923	Holbert, Makaylah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1551923	Sr	3B	20	4	4	20	0.333	0.333	0.333	12	8	4	""	""	""	4	""	""	""	1	""	""	1	""	""	""	""	""	""	""	4	3
2017	12580	2	360	Lock Haven	8	1875985	Kennedy, Chloe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875985	Fr	INF	19	15	15	19	0.190	0.261	0.381	42	4	8	""	1	2	16	""	4	""	5	""	2	17	1	""	""	""	""	1	""	4	13
2017	12580	2	360	Lock Haven	16	1770550	Hilty, Bryann	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1770550	So	INF	15	9	9	15	0.174	0.321	0.435	23	3	4	""	""	2	10	""	5	""	4	""	1	3	""	""	""	""	""	""	""	6	11
2017	12580	2	360	Lock Haven	7	1875984	Allen, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875984	Fr	INF	13	1	1	13	0.000	0.333	0.000	2	2	0	""	""	""	0	""	1	""	""	""	""	1	""	""	""	""	3	1	""	""	1
2017	12580	2	360	Lock Haven	19	1660241	Henson, Gabrielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1660241	Jr	C	12	10	10	12	0.111	0.111	0.111	9	""	1	""	""	""	1	""	""	""	""	""	""	5	""	""	""	""	""	""	""	1	2
2017	12580	2	360	Lock Haven	13	1660239	Kromko, Traci	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1660239	So	INF	10	9	9	10	0.143	0.250	0.286	7	2	1	1	""	""	2	""	1	""	""	""	""	3	2	""	""	""	""	""	""	""	3
2017	12580	2	360	Lock Haven	12	1660238	Loar, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1660238	Jr	OF	9	4	4	9	0.000	0.000	0.000	2	1	0	""	""	""	0	""	""	""	""	""	""	1	1	""	""	""	1	""	""	1	""
2017	12580	2	360	Lock Haven	44	1875988	Carpenter, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875988	Fr	1B	8	2	2	8	0.167	0.167	0.167	12	""	2	""	""	""	2	""	""	""	1	""	""	5	1	""	""	""	""	""	""	4	1
2017	12580	2	360	Lock Haven	23	1875987	Gee, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875987	Fr	SP/RP	5	1	1	5	0.000	0.000	0.000	2	""	0	""	""	""	0	""	""	""	""	""	""	1	""	""	""	""	""	""	""	1	""
2017	12580	2	30177	Lubbock Christian	5	1657697	Beuthien, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657697	Jr	DP	59	59	59	59	0.394	0.426	0.809	188	56	74	13	1	21	152	""	10	3	62	3	""	20	3	3	""	""	5	1	""	43	48
2017	12580	2	30177	Lubbock Christian	27	1881301	Medina, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881301	Jr	OF	59	59	59	59	0.319	0.401	0.368	185	46	59	4	1	1	68	""	26	""	17	1	3	22	6	1	""	""	37	1	""	66	39
2017	12580	2	30177	Lubbock Christian	6	1881308	Miller, Averi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881308	Jr	3B	59	57	57	59	0.222	0.307	0.344	90	23	20	5	""	2	31	""	6	5	14	""	3	15	5	3	""	""	6	3	""	27	26
2017	12580	2	30177	Lubbock Christian	8	1763542	Clemmer, Lindzi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1763542	Fr	SS	58	57	57	58	0.348	0.430	0.429	161	40	56	10	""	1	69	""	20	4	30	1	3	19	7	1	""	""	8	2	""	34	50
2017	12580	2	30177	Lubbock Christian	1	1881302	Ingram, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881302	Jr	2B	57	56	56	57	0.352	0.459	0.423	142	33	50	8	1	""	60	""	27	1	14	""	4	40	15	""	""	""	16	8	""	36	15
2017	12580	2	30177	Lubbock Christian	16	1541809	Ard, Addison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1541809	Sr	C	57	54	54	57	0.342	0.387	0.542	155	27	53	8	1	7	84	""	11	1	35	1	1	14	7	4	1	""	3	""	""	40	45
2017	12580	2	30177	Lubbock Christian	18	1658553	Hardison, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1658553	Jr	INF	52	18	18	52	0.287	0.354	0.391	87	9	25	4	1	1	34	""	7	3	28	2	""	21	7	""	""	""	""	""	""	20	21
2017	12580	2	30177	Lubbock Christian	24	1437491	Eltsosie, Katera	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1437491	Sr	SP/RP	49	43	43	49	0.368	0.425	0.615	117	18	43	5	""	8	72	""	13	1	39	3	2	12	4	1	""	""	""	""	""	29	35
2017	12580	2	30177	Lubbock Christian	12	1881311	Schwartzenberg, Annika	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881311	Fr	INF	47	27	27	47	0.221	0.259	0.312	77	16	17	4	""	1	24	""	2	2	10	""	""	10	4	""	""	""	1	""	""	18	28
2017	12580	2	30177	Lubbock Christian	20	1881330	Vayas, Adelae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881330	Jr	PR	47	21	21	47	0.293	0.312	0.307	75	16	22	1	""	""	23	""	2	""	7	""	""	10	5	2	""	""	5	1	""	22	14
2017	12580	2	30177	Lubbock Christian	2	1881304	Hanks, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881304	Jr	OF	45	41	41	45	0.347	0.386	0.458	118	21	41	11	1	""	54	""	8	""	20	1	1	9	1	2	""	""	2	""	""	27	40
